# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
090423 090522 8374.0 8390.0 8374.0 8390.0 8391.646171000773 8384.262919908319 1 724
090510 090529 8378.0 8390.0 8378.0 8388.0 8391.550235925535 8384.631582256285 1 424
090510 090530 8378.0 8390.0 8378.0 8390.0 8391.58711901752 8385.049244618844 1 524
090510 090532 8378.0 8391.0 8378.0 8391.0 8391.833298421821 8385.257610669087 1 574
090510 090532 8378.0 8391.0 8378.0 8391.0 8392.016284140893 8385.529170404563 1 574
090510 090533 8378.0 8392.0 8378.0 8392.0 8392.41121146169 8385.58878853831 1 624
090510 090533 8378.0 8392.0 8378.0 8392.0 8392.739941652066 8385.714603802478 1 624
090510 090533 8378.0 8393.0 8378.0 8393.0 8393.20503343133 8385.79496656867 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8393.583325802752 8385.962128742703 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8393.954284212896 8386.045715787104 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8394.26940619553 8386.185139259014 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8393.801253670097 8387.47147360263 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8394.045134427146 8387.591229209218 1 674
090510 090533 8378.0 8393.0 8378.0 8393.0 8394.247376563544 8387.752623436456 1 674
090510 090535 8378.0 8393.0 8378.0 8392.0 8394.286858809302 8387.985868463426 1 624
090510 090535 8378.0 8394.0 8378.0 8394.0 8394.58546275394 8388.141809973333 1 724
090510 090535 8378.0 8394.0 8378.0 8394.0 8394.819141982649 8388.36267619917 1 724
090510 090535 8378.0 8394.0 8378.0 8394.0 8395.071863147568 8388.473591397888 1 724
090510 090535 8378.0 8394.0 8378.0 8394.0 8395.283606077019 8388.625484832073 1 724
090510 090535 8378.0 8394.0 8378.0 8394.0 8395.455479320643 8388.817247952085 1 724
090510 090535 8378.0 8394.0 8378.0 8394.0 8395.58711901752 8389.049244618844 1 724
090510 090536 8378.0 8395.0 8378.0 8395.0 8395.833298421821 8389.257610669087 1 774
090510 090536 8378.0 8395.0 8378.0 8395.0 8396.016284140893 8389.529170404563 1 774
090510 090536 8378.0 8395.0 8378.0 8395.0 8395.713128200337 8390.468689981482 1 774
090510 090537 8378.0 8395.0 8378.0 8393.0 8395.478076073297 8390.976469381247 1 674
090510 090538 8378.0 8395.0 8378.0 8391.0 8395.478076073297 8390.976469381247 1 574
090510 090538 8378.0 8395.0 8378.0 8391.0 8395.478076073297 8390.976469381247 1 574
090510 090539 8378.0 8395.0 8378.0 8390.0 8395.715683810748 8390.55704346198 1 524
090510 090539 8378.0 8395.0 8378.0 8395.0 8395.913788917516 8390.63166562794 1 774
090510 090540 8378.0 8395.0 8378.0 8390.0 8396.10868776805 8390.164039504678 1 524
090510 090545 8378.0 8395.0 8378.0 8393.0 8396.10868776805 8390.164039504678 1 674
090510 090547 8378.0 8395.0 8378.0 8392.0 8396.100535519501 8390.081282662319 1 624
090510 090556 8378.0 8395.0 8378.0 8393.0 8396.100535519501 8390.081282662319 1 674
090510 090602 8378.0 8395.0 8378.0 8392.0 8396.089212553234 8390.001696537674 1 624
090510 090603 8378.0 8395.0 8378.0 8394.0 8396.160353275662 8390.021464906158 1 724
090510 090603 8378.0 8395.0 8378.0 8394.0 8396.228609336673 8390.044117936055 1 724
090510 090603 8378.0 8395.0 8378.0 8394.0 8396.298062864373 8390.156482590171 1 724
090514 090612 8378.0 8395.0 8378.0 8391.0 8396.276620994171 8389.905197187649 1 574
090515 090615 8379.0 8395.0 8379.0 8390.0 8396.315453453672 8389.502728364509 1 474
090518 090618 8380.0 8395.0 8380.0 8390.0 8396.304057376892 8389.150488077652 1 424
090519 090619 8380.0 8395.0 8380.0 8387.0 8396.658543960915 8388.159637857265 1 274
090520 090620 8381.0 8395.0 8381.0 8387.0 8396.835632127528 8387.346186054292 1 224
090520 090620 8381.0 8395.0 8381.0 8387.0 8396.887121156013 8386.658333389443 1 224
090529 090625 8388.0 8395.0 8386.0 8386.0 8396.80908332068 8385.918189406591 0 -176
090625 090724 8386.0 8395.0 8385.0 8395.0 8398.017020558502 8386.346615805134 1 374
090625 090724 8386.0 8395.0 8385.0 8395.0 8398.27607374555 8386.54210807263 1 374
090625 090724 8386.0 8396.0 8385.0 8396.0 8398.579446159792 8386.875099294752 1 424
090625 090724 8386.0 8397.0 8385.0 8397.0 8399.029593360303 8387.061315730605 1 474
090625 090724 8386.0 8397.0 8385.0 8397.0 8399.410286963024 8387.316985764248 1 474
090625 090724 8386.0 8397.0 8385.0 8397.0 8399.72368314484 8387.639953218795 1 474
090625 090724 8386.0 8397.0 8385.0 8397.0 8400.029150499015 8387.879940410077 1 474
090633 090731 8385.0 8397.0 8385.0 8392.0 8399.30599189944 8389.148553555104 1 274
090633 090732 8385.0 8397.0 8385.0 8393.0 8399.231479678863 8389.4048839575 1 324
090645 090736 8390.0 8397.0 8386.0 8393.0 8398.388472468037 8390.793345713782 1 74
090645 090736 8390.0 8397.0 8386.0 8397.0 8397.998303462326 8391.910787446766 1 274
090645 090738 8390.0 8397.0 8386.0 8395.0 8397.96730157818 8392.123607512729 1 174
090645 090739 8390.0 8397.0 8386.0 8392.0 8397.96730157818 8392.123607512729 1 24
090648 090748 8389.0 8397.0 8386.0 8394.0 8397.954195783504 8392.045804216496 1 174
090700 090751 8386.0 8397.0 8386.0 8397.0 8398.160353275662 8392.021464906158 1 474
090700 090752 8386.0 8397.0 8386.0 8397.0 8398.351926504392 8392.011709859244 1 474
090700 090753 8386.0 8397.0 8386.0 8397.0 8398.53026779403 8392.015186751425 1 474
090700 090755 8386.0 8397.0 8386.0 8397.0 8398.696418687241 8392.030854040031 1 474
090700 090759 8386.0 8397.0 8386.0 8395.0 8398.696418687241 8392.030854040031 1 374
090723 090815 8387.0 8398.0 8387.0 8398.0 8399.003245248727 8391.996754751273 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8399.281806846502 8391.990920426226 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8399.535309470288 8392.010145075168 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8399.766036988289 8392.052144829891 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8399.97563024022 8392.115278850688 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8400.149770919026 8392.122956353702 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8400.255519364075 8392.108116999561 1 474
090723 090815 8387.0 8398.0 8387.0 8398.0 8400.358388279092 8392.096157175452 1 474
090723 090819 8387.0 8399.0 8387.0 8399.0 8400.598639042544 8392.03772459382 1 524
090723 090821 8387.0 8400.0 8387.0 8400.0 8400.996362180655 8391.912728728437 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.151409195569 8392.484954440795 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.327065662406 8392.945661610322 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.396269707033 8393.512821202059 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.665624514731 8393.516193667088 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.84700360112 8393.789360035244 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.408770790782 8394.954865572854 1 574
090723 090821 8387.0 8400.0 8387.0 8400.0 8401.199939794644 8395.709151114448 1 574
090723 090821 8387.0 8401.0 8387.0 8401.0 8401.499639226913 8395.773088045815 1 624
090723 090821 8387.0 8401.0 8387.0 8401.0 8401.749911908473 8395.88645172789 1 624
090723 090821 8387.0 8401.0 8387.0 8401.0 8401.954195783504 8396.045804216496 1 624
090723 090821 8387.0 8401.0 8387.0 8401.0 8402.11354827211 8396.250088091527 1 624
090723 090821 8387.0 8402.0 8387.0 8402.0 8402.040579747723 8396.959420252277 1 674
090723 090822 8387.0 8402.0 8387.0 8397.0 8402.132894520484 8396.776196388608 1 424
090723 090822 8387.0 8402.0 8387.0 8402.0 8402.435418966972 8396.837308305756 1 674
090723 090822 8387.0 8402.0 8387.0 8402.0 8402.687224334193 8396.94913930217 1 674
090723 090822 8387.0 8402.0 8387.0 8402.0 8402.891995221926 8397.108004778074 1 674
090723 090822 8387.0 8403.0 8387.0 8403.0 8403.238271847576 8397.216273606968 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8403.513200698411 8397.39589021068 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8403.720140903104 8397.643495460532 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8403.857686316403 8397.960495501777 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8404.039504498223 8398.142313683597 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8404.238271847576 8398.216273606968 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8404.411464475315 8398.315808251957 1 724
090723 090822 8387.0 8403.0 8387.0 8403.0 8404.560005941765 8398.439994058235 1 724
090723 090823 8387.0 8403.0 8387.0 8403.0 8404.684191748043 8398.588535524685 1 724
090731 090827 8392.0 8404.0 8392.0 8404.0 8404.930407776113 8398.70595586025 1 524
090731 090827 8392.0 8404.0 8392.0 8404.0 8405.133397807203 8398.866602192797 1 524
090731 090827 8392.0 8404.0 8392.0 8404.0 8405.29404413975 8399.069592223887 1 524
090731 090827 8392.0 8404.0 8392.0 8404.0 8405.411464475315 8399.315808251957 1 524
090731 090828 8392.0 8404.0 8392.0 8404.0 8405.560005941765 8399.439994058235 1 524
090731 090828 8392.0 8404.0 8392.0 8404.0 8405.684191748043 8399.588535524685 1 524
090731 090829 8392.0 8405.0 8392.0 8405.0 8405.930407776113 8399.70595586025 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8406.133397807203 8399.866602192797 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8406.344050684433 8399.928676588295 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.382937743383 8401.617062256617 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.49944559381 8401.773281678918 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.574929781964 8401.970524763492 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.604978009651 8402.21320380853 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.705605730845 8402.294394269155 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.78679619147 8402.395021990349 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.84820934362 8402.515427020016 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.88876262133 8402.656691924125 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.906414795316 8402.820857931956 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.897682533308 8403.011408375784 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.856564100168 8403.23434499074 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.771817817891 8403.500909454837 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.617996270103 8403.836549184442 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.610867677937 8403.93458686752 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.589571034021 8404.046792602343 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.54998494866 8404.177287778612 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.484050483667 8404.334131334514 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.371143244996 8404.537947664096 1 574
090731 090830 8392.0 8405.0 8392.0 8405.0 8405.0 8405.0 1 574
090731 090831 8392.0 8408.0 8392.0 8408.0 8406.386157007715 8403.886570265013 1 724
090732 090832 8393.0 8408.0 8392.0 8406.0 8406.48025971428 8403.883376649355 1 574
090732 090832 8393.0 8408.0 8392.0 8407.0 8406.772038409315 8403.77341613614 1 624
090732 090832 8393.0 8408.0 8392.0 8408.0 8407.283229829825 8403.534951988355 1 674
090732 090832 8393.0 8408.0 8392.0 8408.0 8407.696756284762 8403.394152806146 1 674
090736 090833 8393.0 8408.0 8392.0 8402.0 8408.013917960343 8402.804263857837 1 374
090748 090840 8394.0 8408.0 8394.0 8405.0 8408.013917960343 8402.804263857837 1 474
090748 090843 8394.0 8408.0 8394.0 8407.0 8408.179891449634 8402.820108550366 1 574
090748 090845 8394.0 8408.0 8394.0 8406.0 8408.223803611392 8402.867105479516 1 524
090748 090847 8394.0 8408.0 8394.0 8408.0 8408.534973604814 8402.828662758822 1 624
090748 090848 8394.0 8408.0 8394.0 8407.0 8408.66043275896 8402.885021786497 1 574
090751 090851 8397.0 8408.0 8395.0 8408.0 8408.918717337681 8402.899464480499 1 474
090753 090853 8397.0 8408.0 8395.0 8407.0 8409.015113445777 8402.984886554223 1 424
090753 090853 8397.0 8408.0 8395.0 8408.0 8409.228609336673 8403.044117936055 1 474
090753 090853 8397.0 8410.0 8395.0 8410.0 8409.803797805167 8402.923474922105 1 574
090753 090853 8397.0 8410.0 8395.0 8410.0 8410.291478624918 8402.890339556901 1 574
090753 090853 8397.0 8410.0 8395.0 8410.0 8410.709260828915 8402.927102807449 1 574
090753 090853 8397.0 8410.0 8395.0 8410.0 8411.067090247381 8403.023818843527 1 574
090753 090853 8397.0 8411.0 8395.0 8411.0 8411.555949825748 8403.080413810616 1 624
090753 090853 8397.0 8411.0 8395.0 8411.0 8411.966838744203 8403.214979437616 1 624
090753 090853 8397.0 8412.0 8395.0 8412.0 8412.49797435059 8403.32020746759 1 674
090753 090853 8397.0 8412.0 8395.0 8412.0 8412.934397624 8403.520147830544 1 674
090753 090853 8397.0 8412.0 8395.0 8412.0 8413.369262860255 8403.448918957925 1 674
090753 090853 8397.0 8412.0 8395.0 8412.0 8413.740972391992 8403.622663971644 1 674
090753 090853 8397.0 8412.0 8395.0 8412.0 8414.09330088341 8403.72488093477 1 674
090753 090853 8397.0 8412.0 8395.0 8412.0 8414.413556788475 8403.768261393345 1 674
090753 090853 8397.0 8413.0 8395.0 8413.0 8414.857671904212 8403.778691732152 1 724
090753 090853 8397.0 8413.0 8395.0 8413.0 8414.552442387743 8405.08392124862 1 724
090753 090853 8397.0 8413.0 8395.0 8413.0 8414.59816647327 8405.765469890366 1 724
090753 090853 8397.0 8413.0 8395.0 8413.0 8414.791585615229 8406.117505293863 1 724
090753 090853 8397.0 8413.0 8395.0 8413.0 8414.769626897634 8406.775827647822 1 724
090755 090854 8397.0 8413.0 8395.0 8411.0 8414.718604879956 8407.099576938224 1 624
090755 090854 8397.0 8414.0 8395.0 8414.0 8414.841980973104 8407.61256448144 1 774
090755 090854 8397.0 8414.0 8395.0 8414.0 8415.003245248727 8407.996754751273 1 774
090755 090854 8397.0 8414.0 8395.0 8414.0 8414.871428295226 8408.764935341138 1 774
090815 090900 8398.0 8414.0 8397.0 8411.0 8414.546650441707 8409.362440467385 1 574
090815 090900 8398.0 8414.0 8397.0 8413.0 8414.570578490362 8409.611239691458 1 674
090815 090900 8398.0 8414.0 8397.0 8414.0 8414.698484375296 8409.84697017016 1 724
090815 090901 8398.0 8414.0 8397.0 8414.0 8414.768713102065 8410.140377807027 1 724
090815 090906 8398.0 8414.0 8397.0 8412.0 8414.610512125744 8410.480396965164 1 624
090815 090910 8398.0 8414.0 8397.0 8411.0 8414.610512125744 8410.480396965164 1 574
090815 090915 8398.0 8414.0 8397.0 8407.0 8415.411464475315 8409.315808251957 1 374
090819 090916 8399.0 8414.0 8397.0 8408.0 8415.730767508354 8408.632868855282 1 374
090822 090922 8397.0 8414.0 8397.0 8407.0 8416.109598138919 8407.799492770173 1 424
090827 090925 8404.0 8414.0 8402.0 8407.0 8416.366309389881 8407.088236064663 1 74
090827 090927 8404.0 8414.0 8402.0 8405.0 8416.824862184947 8405.993319633233 1 -26
090828 090928 8404.0 8414.0 8402.0 8402.0 8417.628164418995 8404.280926490097 1 -176
090828 090928 8404.0 8414.0 8402.0 8402.0 8418.121739243172 8402.878260756828 1 -176
090828 090928 8404.0 8414.0 8402.0 8402.0 8418.312094145936 8401.687905854064 0 -176
090845 090944 8406.0 8414.0 8401.0 8405.0 8405.580502462275 8399.237679355905 0 -26
090848 090948 8407.0 8414.0 8401.0 8405.0 8406.646171000773 8399.262919908319 0 24
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.29696502778 8399.430307699493 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.52948709499 8399.65233108683 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.709260828915 8399.927102807449 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.834302906213 8400.256606184696 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.899988607865 8400.64546593759 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.897860289278 8401.102139710722 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.812829590632 8401.641715863912 -1 174
090900 090955 8411.0 8414.0 8401.0 8406.0 8407.795365066615 8402.022816751565 -1 174
090900 090959 8411.0 8414.0 8401.0 8407.0 8407.641408956086 8402.72222740755 -1 124
090906 091004 8412.0 8412.0 8401.0 8410.0 8408.124974520868 8403.056843660952 -1 24
090906 091004 8412.0 8412.0 8401.0 8410.0 8408.795365066615 8403.022816751565 -1 24
090906 091004 8412.0 8412.0 8401.0 8410.0 8409.408770790782 8402.954865572854 -1 24
090906 091005 8412.0 8412.0 8401.0 8410.0 8409.95920439814 8402.85897742004 -1 24
090906 091005 8412.0 8412.0 8401.0 8410.0 8410.428482475385 8402.844244797343 -1 24
090910 091008 8411.0 8411.0 8401.0 8407.0 8410.453436642167 8403.001108812377 0 124
090955 091055 8406.0 8410.0 8398.0 8400.0 8402.937970742078 8396.971120167014 -1 224
090955 091055 8406.0 8410.0 8398.0 8400.0 8402.710992684248 8397.016280043024 -1 224
090959 091056 8407.0 8410.0 8398.0 8400.0 8402.464925980903 8397.080528564553 -1 274
090959 091057 8407.0 8410.0 8398.0 8400.0 8402.196239397443 8397.167396966193 -1 274
091032 091131 8402.0 8402.0 8396.0 8396.0 8401.88953527081 8396.837737456462 0 224
091334 091424 8389.0 8393.0 8389.0 8393.0 8394.351213950027 8388.376058777245 1 124
091334 091425 8389.0 8393.0 8389.0 8393.0 8394.5 8388.5 1 124
091334 091429 8389.0 8394.0 8389.0 8394.0 8394.762320644095 8388.419497537725 1 174
091340 091439 8391.0 8394.0 8390.0 8392.0 8394.5 8388.5 0 -26
091944 092043 8394.0 8405.0 8393.0 8400.0 8408.640480749831 8395.086791977441 1 224
091944 092043 8394.0 8405.0 8393.0 8405.0 8408.659697480092 8395.885757065364 1 474
091944 092043 8394.0 8405.0 8393.0 8405.0 8408.540343085715 8396.823293277921 1 474
091944 092043 8394.0 8405.0 8393.0 8405.0 8407.358388279092 8399.096157175452 1 474
091944 092043 8394.0 8405.0 8393.0 8405.0 8407.047520051683 8400.043389039225 1 474
091944 092043 8394.0 8406.0 8393.0 8406.0 8407.100994560958 8400.535369075405 1 524
091944 092043 8394.0 8406.0 8393.0 8406.0 8407.039504498223 8401.142313683597 1 524
091944 092043 8394.0 8406.0 8393.0 8406.0 8407.176130804122 8401.369323741334 1 524
091944 092044 8394.0 8406.0 8393.0 8402.0 8407.176130804122 8401.369323741334 1 324
091944 092044 8394.0 8407.0 8393.0 8407.0 8407.513200698411 8401.39589021068 1 574
091944 092044 8394.0 8407.0 8393.0 8407.0 8407.801253670097 8401.47147360263 1 574
091944 092044 8394.0 8407.0 8393.0 8407.0 8408.045134427146 8401.591229209218 1 574
091944 092044 8394.0 8407.0 8393.0 8407.0 8408.247376563544 8401.752623436456 1 574
091944 092044 8394.0 8407.0 8393.0 8407.0 8408.408770790782 8401.954865572854 1 574
091944 092044 8394.0 8408.0 8393.0 8408.0 8408.750533820035 8401.976738907237 1 624
091944 092044 8394.0 8408.0 8393.0 8408.0 8409.054766326548 8401.945233673452 1 624
092028 092047 8395.0 8408.0 8393.0 8407.0 8409.191873149153 8401.989945032667 1 524
092028 092047 8395.0 8408.0 8393.0 8407.0 8409.319318004316 8402.04431835932 1 524
092028 092047 8395.0 8409.0 8393.0 8409.0 8409.738752997444 8401.988519729828 1 624
092028 092048 8395.0 8409.0 8393.0 8409.0 8410.11204895388 8401.978860137027 1 624
092028 092048 8395.0 8409.0 8393.0 8409.0 8410.445493730225 8402.009051724319 1 624
092028 092053 8395.0 8409.0 8393.0 8405.0 8410.445493730225 8402.009051724319 1 424
092028 092128 8395.0 8409.0 8393.0 8406.0 8409.733348953414 8403.266651046586 1 474
092028 092128 8395.0 8409.0 8393.0 8406.0 8409.720772581195 8403.370136509713 1 474
092028 092128 8395.0 8409.0 8393.0 8406.0 8409.70446250719 8403.47735567463 1 474
092036 092132 8393.0 8409.0 8393.0 8408.0 8409.812829590632 8403.641715863912 1 674
092036 092132 8393.0 8409.0 8393.0 8408.0 8409.896514057747 8403.830758669525 1 674
092036 092132 8393.0 8409.0 8393.0 8408.0 8409.998303462326 8403.910787446766 1 674
092036 092133 8393.0 8410.0 8393.0 8410.0 8410.400240558367 8403.872486714361 1 774
092036 092133 8393.0 8410.0 8393.0 8410.0 8410.749924743304 8403.88643889306 1 774
092036 092133 8393.0 8410.0 8393.0 8410.0 8410.40454166034 8404.959094703296 1 774
092036 092133 8393.0 8410.0 8393.0 8410.0 8410.687224334193 8404.94913930217 1 774
092036 092133 8393.0 8410.0 8393.0 8410.0 8410.937970742078 8404.971120167014 1 774
092036 092133 8393.0 8411.0 8393.0 8411.0 8411.344050684433 8404.928676588295 1 824
092036 092133 8393.0 8411.0 8393.0 8411.0 8411.696528032011 8404.939835604353 1 824
092036 092133 8393.0 8411.0 8393.0 8411.0 8412.003245248727 8404.996754751273 1 824
092036 092133 8393.0 8411.0 8393.0 8411.0 8412.281806846502 8404.990920426226 1 824
092036 092133 8393.0 8411.0 8393.0 8411.0 8412.535309470288 8405.010145075168 1 824
092036 092133 8393.0 8412.0 8393.0 8412.0 8412.908033683674 8405.091966316326 1 874
092036 092133 8393.0 8412.0 8393.0 8412.0 8413.224172352178 8405.230373102366 1 874
092036 092133 8393.0 8412.0 8393.0 8412.0 8413.521671500373 8405.205601226899 1 874
