# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
104409 104503 8719.0 8727.0 8708.0 8709.0 8711.221064745405 8707.23348070914 -1 424
104409 104505 8719.0 8727.0 8706.0 8706.0 8711.496137555514 8706.685680626306 -1 574
104409 104509 8719.0 8727.0 8706.0 8708.0 8711.493256730515 8706.597652360393 -1 474
104409 104509 8719.0 8727.0 8706.0 8708.0 8711.486326242033 8706.513673757967 -1 474
104410 104510 8726.0 8726.0 8706.0 8708.0 8711.475531749793 8706.433559159299 -1 824
104410 104510 8726.0 8726.0 8706.0 8708.0 8711.461030699566 8706.357151118615 -1 824
104418 104511 8723.0 8723.0 8706.0 8709.0 8711.461030699566 8706.357151118615 -1 624
104418 104514 8723.0 8723.0 8706.0 8711.0 8711.615869303329 8706.293221605763 -1 524
104418 104514 8723.0 8723.0 8706.0 8711.0 8711.763397118832 8706.236602881168 -1 524
104418 104515 8723.0 8723.0 8706.0 8712.0 8712.100535519501 8706.081282662319 -1 474
104418 104516 8723.0 8723.0 8706.0 8711.0 8712.228609336673 8706.044117936055 -1 524
104422 104521 8723.0 8723.0 8704.0 8704.0 8712.595341045777 8705.131931681495 -1 874
104422 104521 8723.0 8723.0 8704.0 8712.0 8712.884721149312 8705.02436975978 -1 474
104422 104521 8723.0 8723.0 8704.0 8712.0 8713.156516019852 8704.934393071057 -1 474
104422 104521 8723.0 8723.0 8704.0 8712.0 8713.412957631397 8704.85976964133 -1 474
104422 104522 8723.0 8723.0 8704.0 8714.0 8713.817056567768 8704.637488886776 -1 374
104425 104524 8723.0 8723.0 8704.0 8716.0 8714.939114938214 8704.242703243606 -1 274
104431 104531 8723.0 8723.0 8704.0 8716.0 8715.877605865187 8704.031485043904 -1 274
104431 104531 8723.0 8723.0 8704.0 8717.0 8716.901510762315 8703.825761964958 -1 224
104438 104537 8722.0 8722.0 8704.0 8717.0 8717.777448230945 8703.76800631451 -1 174
104438 104537 8722.0 8722.0 8704.0 8717.0 8718.533660588784 8703.829975774852 -1 174
104438 104537 8722.0 8722.0 8704.0 8717.0 8719.186579889203 8703.995238292617 -1 174
104441 104540 8721.0 8722.0 8704.0 8716.0 8719.62940863475 8704.18877318343 -1 174
104445 104544 8719.0 8726.0 8704.0 8726.0 8722.094473468236 8703.541890168128 0 -426
110631 110725 8709.0 8717.0 8709.0 8712.0 8721.84284402301 8711.429883249719 1 74
110631 110725 8709.0 8717.0 8709.0 8714.0 8721.619538138511 8711.198643679669 1 174
110631 110725 8709.0 8717.0 8709.0 8714.0 8721.356454353003 8711.007182010633 1 174
110631 110725 8709.0 8717.0 8709.0 8714.0 8721.052754506476 8710.856336402616 1 174
110631 110726 8709.0 8717.0 8709.0 8712.0 8720.80780460121 8710.464922671517 1 74
110631 110726 8709.0 8717.0 8709.0 8712.0 8720.484026416427 8710.152337219937 1 74
110631 110729 8709.0 8717.0 8709.0 8713.0 8720.035527335132 8710.055381755776 1 124
110631 110729 8709.0 8717.0 8709.0 8713.0 8719.518321140415 8710.027133405041 1 124
110631 110731 8709.0 8717.0 8709.0 8711.0 8719.230518376933 8709.678572532159 1 24
110651 110737 8716.0 8717.0 8710.0 8710.0 8718.949232442143 8709.232585739677 0 -376
110710 110759 8716.0 8716.0 8709.0 8709.0 8714.346280901884 8706.744628189024 -1 274
110710 110801 8716.0 8716.0 8709.0 8709.0 8713.854300061595 8706.782063574768 -1 274
110710 110802 8716.0 8716.0 8707.0 8707.0 8713.41121146169 8706.58878853831 -1 374
110710 110802 8716.0 8716.0 8707.0 8707.0 8712.837555446857 8706.52608091678 -1 374
110710 110802 8716.0 8716.0 8707.0 8707.0 8712.629863490287 8706.279227418805 -1 374
110710 110802 8716.0 8716.0 8707.0 8708.0 8712.298784904926 8706.24666964053 -1 324
110710 110802 8716.0 8716.0 8707.0 8708.0 8711.637559532615 8706.453349558293 -1 324
110710 110802 8716.0 8716.0 8707.0 8708.0 8710.784846150253 8706.851517486111 -1 324
110710 110803 8716.0 8716.0 8707.0 8707.0 8710.49944559381 8706.773281678918 -1 374
110710 110805 8716.0 8716.0 8707.0 8707.0 8710.382937743383 8706.617062256617 -1 374
110710 110805 8716.0 8716.0 8707.0 8707.0 8710.226718321082 8706.50055440619 -1 374
110710 110806 8716.0 8716.0 8707.0 8709.0 8710.06448842839 8706.571875207974 -1 274
110710 110808 8716.0 8716.0 8707.0 8711.0 8710.468136664163 8706.350045154017 -1 174
110710 110809 8716.0 8716.0 8707.0 8711.0 8710.815952582338 8706.184047417662 -1 174
110710 110810 8716.0 8716.0 8707.0 8714.0 8711.984813248575 8705.46973220597 -1 24
110715 110812 8715.0 8717.0 8707.0 8717.0 8713.835632127528 8704.346186054292 -1 -176
110725 110818 8712.0 8719.0 8707.0 8719.0 8715.83331507847 8703.257594012439 0 -426
110820 110920 8721.0 8723.0 8714.0 8714.0 8726.23342586118 8708.76657413882 0 -426
111002 111038 8717.0 8722.0 8717.0 8722.0 8723.44077914284 8715.650129948068 0 174
112539 112548 8722.0 8722.0 8721.0 8721.0 8725.644202586207 8720.62852468652 0 -126
112839 112902 8720.0 8720.0 8719.0 8719.0 8726.109045680409 8718.800045228683 1 -126
112839 112903 8720.0 8720.0 8718.0 8718.0 8726.314139416907 8718.140406037637 0 -176
113114 113115 8715.0 8715.0 8715.0 8715.0 8724.851446444896 8714.69400810056 1 -76
113114 113115 8715.0 8715.0 8715.0 8715.0 8724.464276414219 8714.262996313053 1 -76
113114 113117 8715.0 8715.0 8713.0 8713.0 8724.199465669391 8713.52780705788 1 -176
113114 113117 8715.0 8715.0 8713.0 8713.0 8723.957525279879 8712.860656538302 0 -176
113341 113419 8716.0 8716.0 8707.0 8708.0 8713.19089614087 8706.80910385913 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8712.783726393032 8706.761728152424 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8712.290848885552 8706.800060205356 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.960519428561 8706.76675329871 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.913788917516 8706.63166562794 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.85398881031 8706.509647553326 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.781572470356 8706.400245711464 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.696799449854 8706.303200550146 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.599754288536 8706.218427529644 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.326285800944 8706.219168744512 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8711.013944878296 8706.258782394432 -1 324
113341 113419 8716.0 8716.0 8707.0 8708.0 8710.653221687697 8706.346778312303 -1 324
113341 113431 8716.0 8716.0 8707.0 8707.0 8710.261596211494 8706.37476742487 -1 374
113341 113433 8716.0 8716.0 8704.0 8704.0 8710.335496832484 8705.664503167516 -1 524
113341 113433 8716.0 8716.0 8704.0 8706.0 8709.85571622498 8705.689738320476 -1 424
113341 113433 8716.0 8716.0 8704.0 8706.0 8709.772243658996 8705.500483613732 -1 424
113341 113433 8716.0 8716.0 8704.0 8706.0 8709.653221687697 8705.346778312303 -1 424
113341 113433 8716.0 8716.0 8704.0 8706.0 8709.499516386268 8705.227756341004 -1 424
113341 113433 8716.0 8716.0 8704.0 8706.0 8709.462108105236 8705.08334644022 -1 424
113341 113435 8716.0 8716.0 8704.0 8706.0 8709.478076073297 8704.976469381247 -1 424
113341 113437 8716.0 8716.0 8704.0 8706.0 8709.416352037088 8704.85637523564 -1 424
113341 113439 8716.0 8716.0 8704.0 8705.0 8709.412090756623 8704.587909243377 -1 474
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.66043275896 8703.885021786497 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.77752524266 8703.313383848248 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.802503253952 8702.833860382412 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.754443941749 8702.427374240071 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.643749615689 8702.083523111583 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.476129469445 8701.796597803283 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8709.254233815009 8701.563948003171 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8708.978293275968 8701.385343087668 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8708.646171000773 8701.262919908319 -1 574
113341 113440 8716.0 8716.0 8703.0 8703.0 8708.25285807812 8701.201687376424 -1 574
113341 113440 8716.0 8716.0 8703.0 8704.0 8707.77752524266 8701.313383848248 -1 524
113341 113440 8716.0 8716.0 8703.0 8704.0 8707.226911954185 8701.500360773087 -1 524
113341 113441 8716.0 8716.0 8702.0 8702.0 8706.919132339093 8701.353594933635 -1 624
113347 113446 8714.0 8714.0 8702.0 8705.0 8706.986772476463 8701.376863887173 -1 374
113413 113501 8713.0 8713.0 8702.0 8711.0 8708.34766891317 8700.47051290501 -1 24
113413 113502 8713.0 8713.0 8702.0 8711.0 8709.405409835856 8699.867317436872 -1 24
113413 113502 8713.0 8713.0 8702.0 8711.0 8710.30072965611 8699.426543071162 -1 24
113431 113523 8707.0 8715.0 8702.0 8715.0 8712.153050155792 8698.392404389664 0 -476
114036 114104 8727.0 8727.0 8717.0 8717.0 8722.008192950276 8713.173625231544 -1 -576
114036 114106 8727.0 8728.0 8717.0 8728.0 8724.267377364169 8711.91444081765 -1 -126
114036 114122 8727.0 8728.0 8717.0 8718.0 8724.20919817552 8711.881710915388 -1 374
114036 114131 8727.0 8728.0 8717.0 8717.0 8724.179143806534 8711.820856193466 -1 424
114104 114144 8717.0 8728.0 8717.0 8717.0 8724.147716847365 8711.761374061727 0 -76
114502 114558 8707.0 8707.0 8698.0 8699.0 8705.067090247381 8697.023818843527 -1 324
114502 114558 8707.0 8707.0 8698.0 8699.0 8704.486672402876 8697.05878214258 -1 324
114502 114558 8707.0 8707.0 8698.0 8699.0 8704.242015568732 8696.939802613088 -1 324
114502 114558 8707.0 8707.0 8698.0 8699.0 8704.109045680409 8696.800045228683 -1 324
114502 114558 8707.0 8707.0 8698.0 8699.0 8703.798312623576 8696.74714192188 -1 324
114502 114559 8707.0 8707.0 8698.0 8698.0 8703.482010576625 8696.608898514283 -1 374
114502 114559 8707.0 8707.0 8698.0 8698.0 8703.100994560958 8696.535369075405 -1 374
114502 114600 8707.0 8707.0 8698.0 8698.0 8703.005910054324 8696.357726309312 -1 374
114502 114600 8707.0 8707.0 8698.0 8698.0 8702.733348953414 8696.266651046586 -1 374
114502 114600 8707.0 8707.0 8698.0 8698.0 8702.415768188619 8696.220595447745 -1 374
114504 114603 8704.0 8706.0 8696.0 8696.0 8701.615869303329 8696.293221605763 -1 324
114504 114604 8704.0 8706.0 8696.0 8697.0 8701.15302982984 8696.301515624704 -1 274
114517 114609 8703.0 8704.0 8696.0 8698.0 8700.520505543855 8696.570403547054 -1 174
114531 114626 8704.0 8704.0 8696.0 8702.0 8701.013944878296 8696.258782394432 -1 24
114531 114628 8704.0 8704.0 8696.0 8700.0 8701.013944878296 8696.258782394432 -1 124
114552 114633 8702.0 8702.0 8693.0 8693.0 8701.58711901752 8695.049244618844 0 374
114552 114639 8702.0 8702.0 8693.0 8695.0 8700.49658930958 8693.230683417692 -1 274
114552 114639 8702.0 8702.0 8693.0 8695.0 8700.404317893846 8693.050227560698 -1 274
114552 114639 8702.0 8702.0 8693.0 8695.0 8700.291478624918 8692.890339556901 -1 274
114552 114639 8702.0 8702.0 8693.0 8695.0 8700.158463415903 8692.75062749319 -1 274
114552 114639 8702.0 8702.0 8693.0 8695.0 8700.005327234669 8692.631036401695 -1 274
114552 114639 8702.0 8702.0 8693.0 8695.0 8699.83179270907 8692.531843654566 -1 274
114552 114640 8702.0 8702.0 8693.0 8693.0 8699.929092611508 8692.1618164794 -1 374
114552 114640 8702.0 8702.0 8693.0 8693.0 8699.922093506464 8691.805179220808 -1 374
114552 114640 8702.0 8702.0 8693.0 8693.0 8699.750439454177 8691.52228781855 -1 374
114552 114640 8702.0 8702.0 8693.0 8693.0 8698.414281480536 8692.040263974008 -1 374
114552 114640 8702.0 8702.0 8693.0 8694.0 8697.402347639607 8692.506743269485 -1 324
114552 114640 8702.0 8702.0 8693.0 8694.0 8697.335496832484 8692.664503167516 -1 324
114552 114641 8702.0 8702.0 8692.0 8692.0 8697.254062557084 8692.291391988372 -1 424
114552 114641 8702.0 8702.0 8692.0 8693.0 8697.162262543538 8692.11046472919 -1 374
114552 114641 8702.0 8702.0 8692.0 8693.0 8697.040579747723 8691.959420252277 -1 374
114552 114641 8702.0 8702.0 8692.0 8693.0 8696.88953527081 8691.837737456462 -1 374
114552 114644 8702.0 8702.0 8692.0 8695.0 8696.759222105837 8691.877141530527 -1 274
114552 114646 8702.0 8702.0 8692.0 8694.0 8696.557455566905 8691.89708988764 -1 324
114552 114647 8702.0 8702.0 8692.0 8692.0 8696.417816063764 8691.673093027144 -1 424
114552 114649 8702.0 8702.0 8691.0 8691.0 8696.350616050397 8691.285747585967 -1 474
114552 114649 8702.0 8702.0 8691.0 8691.0 8696.195736142163 8690.986082039657 -1 474
114552 114649 8702.0 8702.0 8691.0 8691.0 8696.149966078487 8690.668215739694 -1 474
114552 114650 8702.0 8702.0 8691.0 8691.0 8696.051313557637 8690.403231896908 -1 474
114552 114650 8702.0 8702.0 8691.0 8691.0 8695.904397307911 8690.186511782997 -1 474
114552 114650 8702.0 8702.0 8691.0 8691.0 8695.710992684248 8690.016280043024 -1 474
114552 114650 8702.0 8702.0 8691.0 8691.0 8695.470520300032 8689.893116063604 -1 474
114552 114650 8702.0 8702.0 8691.0 8691.0 8695.179891449634 8689.820108550366 -1 474
114552 114652 8702.0 8702.0 8690.0 8690.0 8694.913788917516 8689.63166562794 -1 524
114553 114653 8702.0 8702.0 8690.0 8690.0 8694.919132339093 8689.353594933635 -1 524
114553 114653 8702.0 8702.0 8690.0 8690.0 8694.891995221926 8689.108004778074 -1 524
114553 114653 8702.0 8702.0 8690.0 8690.0 8694.835960495322 8688.89131223195 -1 524
114554 114654 8700.0 8702.0 8689.0 8689.0 8694.837555446857 8688.52608091678 -1 474
114554 114654 8700.0 8702.0 8689.0 8689.0 8694.629863490287 8688.279227418805 -1 474
114554 114654 8700.0 8702.0 8689.0 8689.0 8694.356711723283 8688.09783373126 -1 474
114554 114654 8700.0 8702.0 8689.0 8689.0 8694.333191727297 8687.848626454523 -1 474
114554 114654 8700.0 8702.0 8689.0 8690.0 8694.115516118312 8687.79357479078 -1 424
114554 114654 8700.0 8702.0 8689.0 8690.0 8693.871428295226 8687.764935341138 -1 424
114554 114654 8700.0 8702.0 8689.0 8690.0 8693.598002714973 8687.765633648663 -1 424
114558 114655 8698.0 8702.0 8688.0 8688.0 8692.81649773877 8687.910774988502 -1 424
114558 114655 8698.0 8702.0 8688.0 8688.0 8692.171913298593 8688.009904883227 -1 424
114558 114655 8698.0 8702.0 8688.0 8688.0 8691.990095116773 8687.828086701407 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.941247353068 8687.604207192388 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.85573738468 8687.416989888048 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.7360679775 8687.2639320225 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.583010111952 8687.14426261532 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.395792807612 8687.058752646932 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8691.171913298593 8687.009904883227 -1 424
114558 114656 8698.0 8702.0 8688.0 8688.0 8690.906446413963 8687.002644495129 -1 424
114558 114657 8698.0 8702.0 8688.0 8688.0 8690.590326244512 8687.046037391852 -1 424
114558 114657 8698.0 8702.0 8688.0 8688.0 8690.452151451 8687.002394003544 -1 424
114558 114658 8698.0 8702.0 8688.0 8688.0 8690.292806105299 8686.979921167429 -1 424
114558 114658 8698.0 8702.0 8688.0 8688.0 8690.109513684916 8686.981395405992 -1 424
114558 114658 8698.0 8702.0 8688.0 8688.0 8689.897682533308 8687.011408375784 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8689.843612167095 8686.974569651085 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8689.783681759256 8686.943590968016 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8689.717709483486 8686.918654152878 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8689.645424442777 8686.900030102679 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8689.331737330971 8687.031899032665 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8688.92410467181 8687.25771351001 -1 424
114559 114659 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114600 114700 8698.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 424
114603 114701 8696.0 8702.0 8688.0 8688.0 8688.0 8688.0 -1 324
114603 114702 8696.0 8702.0 8687.0 8687.0 8688.371143244996 8687.537947664096 -1 374
114626 114711 8702.0 8702.0 8686.0 8686.0 8688.777261420102 8686.95001130717 -1 724
114626 114711 8702.0 8702.0 8686.0 8691.0 8689.595448070435 8686.404551929565 -1 474
114626 114711 8702.0 8702.0 8686.0 8691.0 8690.16304516451 8686.109682108217 -1 474
114626 114717 8702.0 8702.0 8686.0 8687.0 8690.171913298593 8686.009904883227 -1 674
114626 114723 8702.0 8702.0 8686.0 8692.0 8690.913788917516 8685.63166562794 -1 424
114628 114728 8700.0 8700.0 8686.0 8687.0 8690.919471435447 8685.535074019097 -1 574
114644 114743 8695.0 8695.0 8686.0 8693.0 8691.797232056519 8685.111858852573 -1 24
114647 114747 8692.0 8695.0 8686.0 8695.0 8693.076291046744 8684.469163498712 0 -226
114919 114950 8693.0 8704.0 8693.0 8704.0 8708.69533782634 8692.941025810023 1 474
114919 115006 8693.0 8706.0 8693.0 8706.0 8709.202958920192 8693.251586534352 1 574
114919 115009 8693.0 8706.0 8693.0 8706.0 8709.69691337144 8693.393995719469 1 574
114919 115012 8693.0 8707.0 8693.0 8707.0 8710.255197624483 8693.653893284609 1 624
114943 115030 8704.0 8707.0 8704.0 8705.0 8710.478752070107 8694.06670247535 0 -26
115444 115501 8695.0 8695.0 8693.0 8693.0 8703.955928670744 8693.4986167838 1 -176
115444 115502 8695.0 8695.0 8684.0 8684.0 8705.792539414064 8690.025642404116 0 -626
115750 115838 8688.0 8697.0 8688.0 8689.0 8699.567452786065 8687.523456304843 1 -26
115750 115838 8688.0 8697.0 8688.0 8689.0 8699.625071662165 8687.011291974199 1 -26
115750 115839 8688.0 8697.0 8688.0 8688.0 8699.518282547704 8686.390808361388 1 -76
115750 115840 8688.0 8697.0 8688.0 8688.0 8698.771255551288 8686.137835357804 0 -76
120606 120632 8685.0 8691.0 8685.0 8685.0 8696.49701857261 8685.412072336481 1 -76
120606 120633 8685.0 8691.0 8685.0 8689.0 8696.387475706273 8685.703433384635 1 124
120606 120635 8685.0 8691.0 8685.0 8689.0 8696.387475706273 8685.703433384635 1 124
120606 120638 8685.0 8691.0 8685.0 8688.0 8696.4272042024 8685.5727957976 1 74
120620 120717 8691.0 8691.0 8685.0 8691.0 8696.455118380658 8685.63579071025 0 -76
120956 121016 8691.0 8691.0 8683.0 8686.0 8688.442772444037 8680.557227555963 -1 174
120956 121018 8691.0 8691.0 8683.0 8685.0 8688.009079573774 8680.718193153498 -1 224
120956 121021 8691.0 8691.0 8683.0 8685.0 8687.526408602112 8680.928136852432 -1 224
120956 121021 8691.0 8691.0 8683.0 8685.0 8686.977183248435 8681.204634933385 -1 224
120956 121047 8691.0 8691.0 8683.0 8687.0 8686.977183248435 8681.204634933385 -1 124
120956 121047 8691.0 8691.0 8683.0 8687.0 8686.977183248435 8681.204634933385 -1 124
120956 121047 8691.0 8691.0 8683.0 8687.0 8686.977183248435 8681.204634933385 -1 124
121009 121057 8689.0 8689.0 8683.0 8687.0 8687.356711723283 8681.09783373126 -1 24
121009 121101 8689.0 8689.0 8683.0 8687.0 8687.696418687241 8681.030854040031 -1 24
121047 121128 8687.0 8687.0 8682.0 8682.0 8687.749924743304 8680.88643889306 0 174
121057 121152 8687.0 8687.0 8675.0 8675.0 8682.98019023355 8674.656173402815 -1 524
121057 121152 8687.0 8687.0 8675.0 8675.0 8682.710376791603 8674.289623208397 -1 524
121057 121154 8687.0 8687.0 8674.0 8674.0 8682.777270456814 8673.67727499773 -1 574
121057 121154 8687.0 8687.0 8674.0 8674.0 8682.758985549719 8673.150105359373 -1 574
121057 121154 8687.0 8687.0 8674.0 8674.0 8682.668577509783 8672.695058853853 -1 574
121057 121154 8687.0 8687.0 8674.0 8674.0 8682.356192806452 8672.37107992082 -1 574
121057 121154 8687.0 8687.0 8674.0 8674.0 8681.962115375632 8672.128793715276 -1 574
121057 121155 8687.0 8687.0 8673.0 8673.0 8681.55797030251 8671.805666061126 -1 624
121057 121155 8687.0 8687.0 8673.0 8673.0 8681.042831440069 8671.593532196295 -1 624
121057 121155 8687.0 8687.0 8673.0 8673.0 8680.405378787234 8671.503712121857 -1 624
121057 121155 8687.0 8687.0 8673.0 8673.0 8679.620756410783 8671.561061771037 -1 624
121057 121155 8687.0 8687.0 8673.0 8674.0 8679.155755202657 8671.571517524615 -1 574
121057 121155 8687.0 8687.0 8673.0 8674.0 8678.83179270907 8671.531843654566 -1 574
121057 121155 8687.0 8687.0 8673.0 8674.0 8678.464101615138 8671.535898384862 -1 574
121057 121155 8687.0 8687.0 8673.0 8674.0 8678.045134427146 8671.591229209218 -1 574
121057 121155 8687.0 8687.0 8673.0 8674.0 8677.562450352623 8671.710276920105 -1 574
121057 121156 8687.0 8687.0 8673.0 8673.0 8676.66347466194 8672.063798065332 -1 624
121057 121156 8687.0 8687.0 8673.0 8673.0 8676.238856090724 8672.124780272912 -1 624
121057 121156 8687.0 8687.0 8673.0 8673.0 8675.997355504871 8672.093553586037 -1 624
121101 121159 8687.0 8687.0 8672.0 8672.0 8675.798526968527 8671.928745758745 -1 674
121101 121159 8687.0 8687.0 8672.0 8674.0 8675.471049244752 8672.074405300704 -1 574
121128 121203 8682.0 8682.0 8672.0 8674.0 8675.081345847122 8672.282290516514 -1 324
121128 121211 8682.0 8682.0 8672.0 8672.0 8674.988591624216 8672.102317466692 -1 424
121128 121211 8682.0 8682.0 8672.0 8672.0 8674.843612167095 8671.974569651085 -1 424
121128 121220 8682.0 8682.0 8672.0 8675.0 8675.018604594008 8671.890486315084 -1 274
121128 121222 8682.0 8682.0 8672.0 8675.0 8675.178744119328 8671.821255880672 -1 274
121128 121222 8682.0 8682.0 8672.0 8677.0 8675.85573738468 8671.416989888048 -1 174
121128 121222 8682.0 8682.0 8672.0 8678.0 8676.687224334193 8670.94913930217 -1 124
121128 121223 8682.0 8682.0 8672.0 8676.0 8676.918717337681 8670.899464480499 -1 224
121128 121223 8682.0 8682.0 8672.0 8679.0 8677.83179270907 8670.531843654566 -1 74
121131 121230 8679.0 8681.0 8672.0 8681.0 8679.127128424856 8669.963780666052 -1 -176
121131 121230 8679.0 8682.0 8672.0 8682.0 8680.431016538847 8669.478074370245 0 -226
121614 121641 8678.0 8679.0 8668.0 8676.0 8673.704473984428 8666.477344197392 -1 24
121614 121641 8678.0 8679.0 8668.0 8676.0 8674.255519364075 8666.108116999561 -1 24
121614 121641 8678.0 8679.0 8668.0 8676.0 8675.144224233856 8665.673957584324 -1 24
121614 121642 8678.0 8679.0 8668.0 8673.0 8675.352365870938 8665.647634129062 -1 174
121614 121642 8678.0 8679.0 8668.0 8674.0 8675.623858376606 8665.557959805214 -1 124
121614 121643 8678.0 8679.0 8668.0 8671.0 8675.665206067615 8665.607521205113 -1 274
121614 121704 8678.0 8679.0 8668.0 8676.0 8676.399879589288 8665.418302228893 -1 24
121629 121718 8674.0 8678.0 8668.0 8678.0 8677.486548178413 8665.058906367043 0 -276
121957 122041 8673.0 8673.0 8662.0 8668.0 8671.182752047915 8664.544520679357 -1 174
121957 122044 8673.0 8673.0 8662.0 8664.0 8671.281806846502 8663.990920426226 -1 374
121957 122044 8673.0 8673.0 8662.0 8665.0 8671.207230443737 8663.701860465355 -1 324
121957 122044 8673.0 8673.0 8662.0 8665.0 8671.095235643934 8663.450218901522 -1 324
121957 122044 8673.0 8673.0 8662.0 8665.0 8670.947855170109 8663.233963011711 -1 324
121957 122044 8673.0 8673.0 8662.0 8665.0 8670.766036988289 8663.052144829891 -1 324
121957 122044 8673.0 8673.0 8662.0 8665.0 8670.677587562712 8662.867866982744 -1 324
121957 122044 8673.0 8673.0 8662.0 8666.0 8670.561197871519 8662.802438492117 -1 274
121957 122044 8673.0 8673.0 8662.0 8666.0 8670.105551275465 8662.894448724535 -1 274
121957 122044 8673.0 8673.0 8662.0 8666.0 8669.720140903104 8663.643495460532 -1 274
121957 122045 8673.0 8673.0 8662.0 8663.0 8669.411464475315 8663.315808251957 -1 424
121957 122045 8673.0 8673.0 8662.0 8664.0 8668.848318343293 8663.333499838527 -1 374
121957 122045 8673.0 8673.0 8662.0 8664.0 8668.813488217003 8663.095602692089 -1 374
121957 122045 8673.0 8673.0 8662.0 8664.0 8668.749911908473 8662.88645172789 -1 374
121957 122045 8673.0 8673.0 8662.0 8664.0 8668.659698064392 8662.703938299244 -1 374
121957 122046 8673.0 8673.0 8662.0 8662.0 8668.742389330913 8662.166701578179 -1 474
121957 122048 8673.0 8673.0 8662.0 8664.0 8668.58711901752 8662.049244618844 -1 374
121957 122049 8673.0 8673.0 8662.0 8663.0 8668.455479320643 8661.817247952085 -1 424
121957 122051 8673.0 8673.0 8661.0 8661.0 8668.49658930958 8661.230683417692 -1 524
121957 122051 8673.0 8673.0 8661.0 8661.0 8668.436051996829 8660.745766184991 -1 524
121957 122051 8673.0 8673.0 8661.0 8661.0 8668.095235643934 8660.450218901522 -1 524
121957 122052 8673.0 8673.0 8661.0 8661.0 8667.646171000773 8660.262919908319 -1 524
121957 122053 8673.0 8673.0 8659.0 8659.0 8667.346280901884 8659.744628189024 -1 624
121957 122053 8673.0 8673.0 8659.0 8659.0 8667.555949825748 8659.080413810616 -1 624
121957 122053 8673.0 8673.0 8659.0 8659.0 8667.577252211133 8658.513656879775 -1 624
